"Interval start","Filtered packets"
38805,1
38806,0
38807,0
38808,0
38809,0
38810,1
38811,1
38812,0
38813,1
38814,1
38815,0
38816,0
38817,0
38818,0
38819,1
38820,0
38821,0
38822,0
38823,0
38824,1
38825,0
38826,0
38827,1
38828,0
38829,0
38830,0
38831,1
38832,0
38833,0
38834,1
38835,1
38836,0
38837,0
38838,0
38839,0
38840,0
38841,1
38842,0
38843,1
38844,1
38845,0
38846,0
38847,0
38848,0
38849,1
38850,0
38851,1
38852,0
38853,0
38854,1
38855,0
38856,0
38857,0
38858,0
38859,1
38860,1
38861,0
38862,0
38863,0
38864,1
38865,3
38866,0
38867,0
38868,0
38869,0
38870,2
38871,1
38872,0
38873,0
38874,0
38875,1
38876,0
38877,1
38878,0
38879,2
38880,0
38881,0
38882,0
38883,0
38884,0
38885,8
38886,0
38887,1
38888,0
38889,0
38890,0
38891,0
38892,0
38893,0
38894,0
38895,1
38896,0
38897,0
38898,0
38899,0
38900,0
38901,1
38902,0
38903,0
38904,0
38905,2
38906,0
38907,1
38908,0
38909,0
38910,0
38911,0
38912,0
38913,1
38914,0
38915,2
38916,1
38917,0
38918,0
38919,0
38920,0
38921,1
38922,0
38923,2
38924,0
38925,1
38926,0
38927,0
38928,0
38929,0
38930,0
38931,0
38932,0
38933,0
38934,0
38935,1
38936,0
38937,1
38938,0
38939,1
38940,0
38941,1
38942,0
38943,1
38944,0
38945,1
38946,0
38947,0
38948,0
38949,1
38950,0
38951,1
38952,0
38953,0
38954,0
38955,1
38956,0
38957,1
38958,0
38959,1
38960,0
38961,0
38962,0
38963,0
38964,0
38965,1
38966,2
38967,0
38968,0
38969,0
38970,0
38971,0
38972,1
38973,1
38974,3
38975,1
38976,0
38977,1
38978,0
38979,1
38980,0
38981,0
38982,0
38983,0
38984,0
38985,2
38986,0
38987,1
38988,0
38989,0
38990,1
38991,0
38992,0
38993,1
38994,0
38995,2
38996,0
38997,0
38998,0
38999,1
39000,0
39001,0
39002,0
39003,0
39004,0
39005,1
39006,0
39007,0
39008,0
39009,1
39010,0
39011,0
39012,0
39013,1
39014,0
39015,1
39016,0
39017,0
39018,0
39019,1
39020,0
39021,0
39022,0
39023,0
39024,0
39025,2
39026,0
39027,1
39028,0
39029,1
39030,0
39031,0
39032,0
39033,1
39034,0
39035,8
39036,0
39037,0
39038,0
39039,0
39040,0
39041,0
39042,0
39043,0
39044,0
39045,1
39046,0
39047,0
39048,0
39049,1
39050,1
39051,0
39052,0
39053,1
39054,0
39055,2
39056,0
39057,0
39058,0
39059,1
39060,0
39061,1
39062,0
39063,1
39064,0
39065,1
39066,0
39067,0
39068,0
39069,1
39070,0
39071,1
39072,0
39073,0
39074,0
39075,1
39076,0
39077,0
39078,0
39079,0
39080,0
39081,0
39082,0
39083,0
39084,0
39085,2
39086,1
39087,0
39088,0
39089,1
39090,0
39091,1
39092,0
39093,0
39094,0
39095,0
39096,1
39097,1
39098,0
39099,1
39100,0
39101,0
39102,0
39103,0
39104,1
39105,1
39106,0
39107,1
39108,0
39109,0
39110,1
39111,0
39112,0
39113,0
39114,0
39115,1
39116,0
39117,0
39118,0
39119,1
39120,0
39121,1
39122,0
39123,0
39124,0
39125,1
39126,1
39127,1
39128,0
39129,0
39130,0
39131,0
39132,0
39133,1
39134,0
39135,2
39136,0
39137,0
39138,0
39139,0
39140,0
39141,2
39142,0
39143,1
39144,0
39145,1
39146,0
39147,0
39148,0
39149,0
39150,0
39151,0
39152,0
39153,0
39154,0
39155,1
39156,0
39157,1
39158,0
39159,1
39160,0
39161,0
39162,1
39163,1
39164,0
39165,1
39166,2
39167,0
39168,0
39169,0
39170,2
39171,1
39172,0
39173,0
39174,0
39175,0
39176,1
39177,1
39178,0
39179,2
39180,0
39181,0
39182,0
39183,2
39184,11
39185,1
39186,1
39187,0
39188,0
39189,0
39190,0
39191,0
39192,0
39193,1
39194,0
39195,0
39196,1
39197,0
39198,2
39199,0
39200,0
39201,0
39202,1
39203,0
39204,0
39205,0
39206,1
39207,0
39208,1
39209,1
39210,1
39211,0
39212,0
39213,0
39214,0
39215,0
39216,2
39217,0
39218,1
39219,0
39220,0
39221,0
39222,0
39223,0
39224,0
39225,0
39226,1
39227,0
39228,0
39229,0
39230,1
39231,0
39232,1
39233,0
39234,0
39235,0
39236,2
39237,0
39238,1
39239,1
39240,0
39241,0
39242,0
39243,0
39244,1
39245,0
39246,2
39247,0
39248,0
39249,0
39250,0
39251,0
39252,1
39253,0
39254,2
39255,0
39256,0
39257,1
39258,0
39259,0
39260,0
39261,0
39262,0
39263,1
39264,1
39265,0
39266,0
39267,1
39268,1
39269,0
39270,0
39271,0
39272,1
39273,0
39274,4
39275,0
39276,0
39277,1
39278,0
39279,0
39280,1
39281,0
39282,1
39283,0
39284,0
39285,0
39286,0
39287,1
39288,1
39289,0
39290,2
39291,0
39292,0
39293,0
39294,0
39295,0
39296,0
39297,1
39298,0
39299,0
39300,0
39301,0
39302,0
39303,0
39304,1
39305,0
39306,0
39307,1
39308,1
39309,0
39310,2
39311,0
39312,0
39313,0
39314,0
39315,0
39316,1
39317,1
39318,1
39319,0
39320,0
39321,0
39322,0
39323,0
39324,1
39325,0
39326,1
39327,1
39328,0
39329,1
39330,0
39331,0
39332,0
39333,0
39334,0
39335,0
39336,0
39337,1
39338,0
39339,0
39340,1
39341,0
39342,0
39343,0
39344,1
39345,0
39346,1
39347,1
39348,0
39349,0
39350,1
39351,0
39352,1
39353,3
39354,3
39355,0
39356,0
39357,1
39358,0
39359,0
39360,1
39361,0
39362,1
39363,0
39364,0
39365,0
39366,0
39367,2
39368,0
39369,0
39370,0
39371,0
39372,0
39373,0
39374,0
39375,0
39376,1
39377,1
39378,0
39379,0
39380,1
39381,0
39382,0
39383,0
39384,1
39385,0
39386,0
39387,0
39388,0
39389,1
39390,1
39391,0
39392,2
39393,6
39394,7
39395,7
39396,7
39397,7
39398,8
39399,6
39400,8
39401,7
39402,6
39403,7
39404,8
39405,6
39406,8
39407,7
39408,7
39409,6
39410,8
39411,6
39412,7
39413,7
39414,7
39415,7
39416,8
39417,6
39418,8
39419,7
39420,7
39421,7
39422,7
39423,7
39424,7
39425,7
39426,8
39427,7
39428,7
39429,7
39430,6
39431,7
39432,7
39433,6
39434,8
39435,6
39436,9
39437,6
39438,7
39439,6
39440,7
39441,6
39442,7
39443,6
39444,7
39445,6
39446,8
39447,7
39448,6
39449,8
39450,7
39451,6
39452,7
39453,7
39454,7
39455,6
39456,9
39457,6
39458,7
39459,8
39460,7
39461,7
39462,8
39463,6
39464,8
39465,7
39466,7
39467,9
39468,7
39469,6
39470,9
39471,7
39472,7
39473,7
39474,7
39475,6
39476,7
39477,7
39478,7
39479,9
39480,6
39481,7
39482,7
39483,6
39484,7
39485,6
39486,8
39487,7
39488,7
39489,6
39490,8
39491,7
39492,7
39493,7
39494,7
39495,6
39496,7
39497,8
39498,7
39499,7
39500,8
39501,6
39502,7
39503,7
39504,6
39505,7
39506,7
39507,8
39508,8
39509,7
39510,13
39511,7
39512,6
39513,6
39514,6
39515,7
39516,7
39517,8
39518,6
39519,7
39520,7
39521,6
39522,8
39523,7
39524,6
39525,7
39526,7
39527,8
39528,8
39529,6
39530,8
39531,6
39532,7
39533,7
39534,7
39535,7
39536,9
39537,8
39538,6
39539,8
39540,7
39541,6
39542,8
39543,7
39544,7
39545,7
39546,7
39547,7
39548,7
39549,7
39550,6
39551,7
39552,7
39553,7
39554,6
39555,7
39556,7
39557,7
39558,7
39559,8
39560,7
39561,6
39562,7
39563,8
39564,6
39565,7
39566,7
39567,8
39568,7
39569,8
39570,6
39571,7
39572,7
39573,7
39574,10
39575,8
39576,6
39577,8
39578,7
39579,6
39580,7
39581,8
39582,6
39583,9
39584,7
39585,6
39586,7
39587,7
39588,7
39589,7
39590,6
39591,7
39592,7
39593,7
39594,7
39595,6
39596,7
39597,8
39598,7
39599,7
39600,7
39601,7
39602,7
39603,8
39604,7
39605,6
39606,7
39607,8
39608,6
39609,8
39610,7
39611,7
39612,7
39613,6
39614,7
39615,6
39616,7
39617,8
39618,7
39619,7
39620,7
39621,7
39622,6
39623,7
39624,6
39625,7
39626,6
39627,8
39628,7
39629,7
39630,7
39631,7
39632,6
39633,8
39634,6
39635,7
39636,7
39637,8
39638,7
39639,8
39640,6
39641,7
39642,7
39643,6
39644,7
39645,7
39646,7
39647,9
39648,7
39649,7
39650,8
39651,6
39652,7
39653,8
39654,6
39655,8
39656,6
39657,7
39658,7
39659,8
39660,7
39661,6
39662,7
39663,7
39664,6
39665,7
39666,7
39667,6
39668,7
39669,7
39670,7
39671,12
39672,6
39673,8
39674,7
39675,7
39676,8
39677,7
39678,6
39679,7
39680,7
39681,7
39682,7
39683,9
39684,6
39685,7
39686,7
39687,7
39688,6
39689,8
39690,7
39691,8
39692,6
39693,7
39694,6
39695,7
39696,7
39697,7
39698,8
39699,7
39700,6
39701,7
39702,7
39703,6
39704,8
39705,9
39706,6
39707,8
39708,7
39709,7
39710,8
39711,8
39712,6
39713,7
39714,7
39715,8
39716,7
39717,9
39718,6
39719,8
39720,7
39721,6
39722,7
39723,7
39724,6
39725,7
39726,7
39727,9
39728,6
39729,7
39730,7
39731,6
39732,7
39733,7
39734,6
39735,7
39736,7
39737,7
39738,7
39739,7
39740,6
39741,8
39742,6
39743,7
39744,7
39745,8
39746,6
39747,8
39748,7
39749,7
39750,7
39751,7
39752,7
39753,6
39754,7
39755,6
39756,7
39757,8
39758,7
39759,9
39760,6
39761,7
39762,7
39763,7
39764,7
39765,6
39766,8
39767,8
39768,7
39769,7
39770,7
39771,7
39772,7
39773,6
39774,7
39775,7
39776,6
39777,10
39778,6
39779,7
39780,6
39781,7
39782,7
39783,7
39784,7
39785,6
39786,8
39787,8
39788,7
39789,7
39790,7
39791,6
39792,7
39793,7
39794,7
39795,8
39796,7
39797,6
39798,8
39799,7
39800,6
39801,8
39802,7
39803,7
39804,7
39805,7
39806,6
39807,7
39808,8
39809,7
39810,7
39811,7
39812,6
39813,6
39814,7
39815,6
39816,7
39817,7
39818,9
39819,6
39820,7
39821,6
39822,8
39823,7
39824,7
39825,6
39826,7
39827,7
39828,7
39829,8
39830,8
39831,7
39832,6
39833,7
39834,7
39835,6
39836,7
39837,12
39838,9
39839,9
39840,7
39841,6
39842,7
39843,7
39844,6
39845,7
39846,7
39847,7
39848,7
39849,7
39850,6
39851,7
39852,7
39853,7
39854,7
39855,7
39856,6
39857,8
39858,7
39859,8
39860,7
39861,8
39862,6
39863,7
39864,7
39865,7
39866,7
39867,8
39868,7
39869,8
39870,6
39871,7
39872,7
39873,7
39874,11
39875,7
39876,7
39877,6
39878,8
39879,7
39880,6
39881,7
39882,7
39883,6
39884,7
39885,7
39886,6
39887,7
39888,8
39889,6
39890,9
39891,6
39892,7
39893,6
39894,8
39895,8
39896,6
39897,7
39898,8
39899,6
39900,7
39901,7
39902,8
39903,7
39904,7
39905,6
39906,7
39907,7
39908,8
39909,7
39910,7
39911,8
39912,6
39913,7
39914,7
39915,6
39916,7
39917,7
39918,8
39919,7
39920,7
39921,6
39922,7
39923,7
39924,6
39925,7
39926,7
39927,7
39928,7
39929,8
39930,7
39931,7
39932,6
39933,8
39934,7
39935,6
39936,7
39937,7
39938,8
39939,6
39940,7
39941,7
39942,8
39943,7
39944,6
39945,7
39946,6
39947,7
39948,9
39949,6
39950,9
39951,6
39952,7
39953,7
39954,6
39955,7
39956,6
39957,7
39958,7
39959,7
39960,7
39961,6
39962,7
39963,7
39964,6
39965,8
39966,7
39967,6
39968,8
39969,8
39970,7
39971,7
39972,7
39973,6
39974,7
39975,6
39976,7
39977,8
39978,12
39979,8
39980,7
39981,6
39982,7
39983,6
39984,7
39985,8
39986,8
39987,6
39988,8
39989,8
39990,6
39991,7
39992,5
39993,0
39994,0
39995,0
39996,0
39997,0
39998,1
39999,0
40000,0
40001,1
40002,0
40003,0
40004,1
40005,1
40006,0
40007,1
40008,1
40009,0
40010,1
40011,0
40012,0
40013,1
40014,0
40015,1
40016,0
40017,0
40018,1
40019,0
40020,0
40021,1
40022,0
40023,1
40024,0
40025,0
40026,0
40027,0
40028,1
40029,0
40030,0
40031,0
40032,1
40033,1
40034,0
40035,0
40036,0
40037,1
40038,1
40039,0
40040,0
40041,1
40042,0
40043,2
40044,0
40045,0
40046,0
40047,0
40048,1
40049,2
40050,0
40051,1
40052,0
40053,0
40054,0
40055,0
40056,0
40057,1
40058,1
40059,2
40060,0
40061,0
40062,0
40063,0
40064,0
40065,0
40066,0
40067,0
40068,1
40069,4
40070,1
40071,0
40072,0
40073,1
40074,0
40075,0
40076,0
40077,1
40078,1
40079,3
40080,0
40081,0
40082,0
40083,0
40084,0
40085,1
40086,0
40087,1
40088,0
40089,1
40090,0
40091,0
40092,0
40093,1
40094,0
40095,1
40096,0
40097,0
40098,0
40099,2
40100,0
40101,0
40102,0
40103,0
40104,0
40105,0
40106,0
40107,0
40108,0
40109,3
40110,0
40111,0
40112,0
40113,0
40114,0
40115,0
40116,1
40117,0
40118,1
40119,1
40120,0
40121,0
40122,0
40123,0
40124,1
40125,0
40126,1
40127,0
40128,0
40129,1
40130,1
40131,0
40132,1
40133,0
40134,1
40135,0
40136,0
40137,0
40138,0
40139,1
40140,0
40141,0
40142,0
40143,0
40144,6
40145,0
40146,0
40147,0
40148,1
40149,1
40150,0
40151,0
40152,1
40153,0
40154,1
40155,1
40156,0
40157,0
40158,0
40159,1
40160,1
40161,0
40162,1
40163,0
40164,0
40165,0
40166,0
40167,0
40168,1
40169,2
40170,1
40171,0
40172,0
40173,0
40174,0
40175,0
40176,0
40177,0
40178,0
40179,1
40180,0
40181,0
40182,0
40183,0
40184,1
40185,0
40186,0
40187,0
40188,1
40189,1
40190,2
40191,0
40192,0
40193,0
40194,0
40195,0
40196,1
40197,0
40198,1
40199,1
40200,0
40201,0
40202,0
40203,0
40204,1
40205,0
40206,1
40207,0
40208,0
40209,1
40210,0
40211,0
40212,1
40213,0
40214,0
40215,0
40216,0
40217,0
40218,0
40219,1
40220,1
40221,0
40222,0
40223,0
40224,1
40225,0
40226,1
40227,0
40228,0
40229,2
40230,0
40231,0
40232,1
40233,0
40234,1
40235,0
40236,0
40237,0
40238,0
40239,1
40240,1
40241,0
40242,1
40243,1
40244,0
40245,0
40246,0
40247,0
40248,0
40249,1
40250,0
40251,0
40252,0
40253,0
40254,0
40255,0
40256,1
40257,0
40258,0
40259,1
40260,0
40261,1
40262,1
40263,0
40264,0
40265,0
40266,0
40267,0
40268,2
40269,1
40270,1
40271,0
40272,0
40273,0
40274,0
40275,0
40276,1
40277,0
40278,1
40279,1
40280,0
40281,0
40282,0
40283,0
40284,0
40285,0
40286,0
40287,0
40288,0
40289,2
40290,0
40291,0
40292,0
40293,1
40294,0
40295,0
40296,0
40297,0
40298,0
40299,1
40300,1
40301,1
40302,0
40303,0
40304,1
40305,4
40306,0
40307,0
40308,2
40309,2
40310,1
40311,0
40312,0
40313,0
40314,0
40315,1
40316,0
40317,1
40318,0
40319,1
40320,0
40321,0
40322,0
40323,0
40324,1
40325,0
40326,0
40327,0
40328,0
40329,1
40330,0
40331,0
40332,1
40333,0
40334,0
40335,0
40336,1
40337,0
40338,1
40339,1
40340,0
40341,0
40342,0
40343,0
40344,1
40345,1
40346,0
40347,0
40348,0
40349,2
40350,0
40351,0
40352,1
40353,1
40354,0
40355,0
40356,0
40357,0
40358,0
40359,2
40360,0
40361,0
40362,0
40363,0
40364,1
40365,0
40366,0
40367,0
40368,1
40369,3
40370,2
40371,0
40372,1
40373,1
40374,0
40375,0
40376,0
40377,0
40378,0
40379,1
40380,3
40381,2
40382,0
40383,0
40384,0
40385,0
40386,0
40387,0
40388,1
40389,1
40390,1
40391,0
40392,0
40393,0
40394,0
40395,0
40396,0
40397,0
40398,0
40399,0
40400,1
40401,0
40402,0
40403,0
40404,1
40405,0
40406,0
40407,0
40408,1
40409,2
40410,1
40411,0
40412,0
40413,0
40414,0
40415,0
40416,1
40417,1
40418,0
40419,0
40420,1
40421,0
40422,0
40423,1
40424,0
40425,1
40426,0
40427,0
40428,0
40429,0
40430,2
40431,0
40432,0
40433,0
40434,0
40435,0
40436,0
40437,1
40438,0
40439,0
40440,2
40441,0
40442,0
40443,0
40444,1
40445,1
40446,0
40447,0
40448,0
40449,0
40450,1
40451,0
40452,1
40453,1
40454,0
40455,0
40456,0
40457,0
40458,0
40459,1
40460,1
40461,1
40462,0
40463,0
40464,0
40465,0
40466,0
40467,0
40468,0
40469,1
40470,1
40471,0
40472,0
40473,0
40474,0
40475,0
40476,1
40477,0
40478,0
40479,0
40480,1
40481,0
40482,0
40483,1
40484,1
40485,0
40486,0
40487,0
40488,0
40489,0
40490,2
40491,1
40492,1
40493,1
40494,0
40495,0
40496,0
40497,0
40498,0
40499,1
40500,2
40501,0
40502,0
40503,0
40504,0
40505,0
40506,0
40507,0
40508,0
40509,0
40510,1
40511,0
40512,0
40513,0
40514,0
40515,1
40516,0
40517,0
40518,0
40519,1
40520,2
40521,0
40522,0
40523,0
40524,0
40525,0
40526,0
40527,1
40528,1
40529,1
40530,1
40531,0
40532,0
40533,0
40534,1
40535,0
40536,1
40537,0
40538,0
40539,0
40540,1
40541,0
40542,0
40543,0
40544,0
40545,0
40546,0
40547,0
40548,0
40549,0
40550,3
40551,1
40552,0
40553,0
40554,0
40555,1
40556,1
40557,0
40558,0
40559,0
40560,1
40561,0
40562,0
40563,1
40564,1
40565,0
40566,0
40567,0
40568,0
40569,0
40570,2
40571,0
40572,1
40573,0
40574,0
40575,0
40576,0
40577,0
40578,0
40579,0
40580,1
40581,0
40582,0
40583,0
40584,0
40585,0
40586,1
40587,0
40588,0
40589,1
40590,1
40591,1
40592,0
40593,0
40594,1
40595,0
40596,0
40597,0
40598,1
40599,0
40600,2
40601,0
40602,0
40603,0
40604,1
40605,0
40606,1
40607,0
40608,0
40609,6
40610,2
40611,0
40612,1
40613,0
40614,0
40615,0
40616,0
40617,0
40618,0
40619,0
40620,1
40621,0
40622,0
40623,0
40624,0
40625,0
40626,0
40627,0
40628,0
40629,0
40630,1
40631,0
40632,0
40633,0
40634,0
40635,0
40636,1
40637,0
40638,0
40639,0
40640,1
40641,0
40642,0
40643,0
40644,0
40645,0
40646,0
40647,0
40648,0
40649,0
40650,0
40651,1
40652,0
40653,0
40654,0
40655,0
40656,0
40657,0
40658,0
40659,0
40660,0
40661,2
40662,1
40663,1
40664,0
40665,0
40666,0
40667,0
40668,0
40669,2
40670,2
40671,1
40672,0
40673,0
40674,0
40675,0
40676,0
40677,0
40678,0
40679,1
40680,0
40681,3
40682,0
40683,0
40684,1
40685,0
40686,0
40687,0
40688,0
40689,0
40690,0
40691,0
40692,1
40693,0
40694,0
40695,0
40696,0
40697,0
40698,0
40699,0
40700,0
40701,0
40702,1
40703,0
40704,0
40705,0
40706,0
40707,0
40708,0
40709,0
40710,0
40711,0
40712,1
40713,0
40714,0
40715,0
40716,0
40717,0
40718,0
40719,1
40720,0
40721,0
40722,1
40723,0
40724,0
40725,0
40726,0
40727,0
40728,0
40729,0
40730,1
40731,0
40732,3
40733,11
40734,1
40735,0
40736,0
40737,0
40738,0
40739,1
40740,0
40741,0
40742,1
40743,0
40744,0
40745,0
40746,0
40747,0
40748,0
40749,0
40750,0
40751,0
40752,1
40753,0
40754,0
40755,0
40756,0
40757,0
40758,0
40759,0
40760,0
40761,0
40762,1
40763,0
40764,0
40765,0
40766,0
40767,0
40768,0
40769,0
40770,0
40771,0
40772,1
40773,0
40774,0
40775,1
40776,0
40777,0
40778,0
40779,2
40780,1
40781,0
40782,1
40783,0
40784,0
40785,0
40786,1
40787,0
40788,1
40789,0
40790,1
40791,0
40792,1
40793,0
40794,1
40795,0
40796,1
40797,0
40798,0
40799,1
40800,0
40801,0
40802,1
40803,0
40804,0
40805,0
40806,0
40807,0
40808,0
40809,0
40810,1
40811,0
40812,1
40813,0
40814,1
40815,0
40816,1
40817,0
40818,0
40819,0
40820,0
40821,0
40822,2
40823,0
40824,1
40825,0
40826,0
40827,0
40828,0
40829,0
40830,1
40831,1
40832,2
40833,0
40834,0
40835,0
40836,0
40837,0
40838,0
40839,0
40840,0
40841,0
40842,1
40843,0
40844,0
40845,0
40846,1
40847,0
40848,0
40849,0
40850,2
40851,0
40852,1
40853,0
40854,1
40855,0
40856,0
40857,0
40858,0
40859,1
40860,1
40861,0
40862,2
40863,0
40864,0
40865,0
40866,0
40867,0
40868,1
40869,1
40870,0
40871,0
40872,1
40873,0
40874,0
40875,0
40876,0
40877,0
40878,0
40879,0
40880,0
40881,0
40882,1
40883,0
40884,1
40885,0
40886,0
40887,0
40888,2
40889,0
40890,1
40891,0
40892,1
40893,0
40894,0
40895,0
40896,1
40897,0
40898,1
40899,0
40900,0
40901,6
40902,1
40903,1
40904,2
40905,1
40906,1
40907,0
40908,0
40909,0
40910,0
40911,0
40912,1
40913,0
40914,0
40915,0
40916,0
40917,0
40918,0
40919,1
40920,1
40921,0
40922,0
40923,0
40924,0
40925,1
40926,1
40927,0
40928,0
40929,0
40930,0
40931,1
40932,1
40933,0
40934,1
40935,0
40936,0
40937,0
40938,0
40939,0
40940,1
